Latitude,Longitude,Time,Albedo,Wind_Gust,Planetary_Boundary_Layer_Height,Pressure,R_H_L103,U_GRD_L103,Vertical_motion,Visibility,Station Name,PM 2.5,AOD,Precipitation_Rate,Sine_of_Month,Cosine_of_Month,weekday,oct_feb,march_may,june_sep,nov_feb,june_aug,sep_oct,nov_march,april_may
22.51100000000032,88.35100000000168,2023-06-22,13.4054603500362,6.12727577018697,1022.336546874121,100157.6225000002,69.63465045171021,0.0085190217595591,4.129184115407512,24134.94921875,Rabindra Sarobar,10.06083333333333,0.8103940844537387,0.0001720328786763,1.2246467991473532e-16,-1.0,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-06-23,13.89442021942574,4.436544471745096,823.5179509260254,100051.3764062502,66.44130035404802,-1.592423598764816,2.854885113714485,23279.45829688737,Rabindra Sarobar,9.999,0.8103940844537387,0.0001344565910982,1.2246467991473532e-16,-1.0,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-06-24,14.36843013763836,3.82359841728568,645.6687077634169,99943.68256250018,72.7588993835783,-1.301692749023533,2.419527906420107,19988.25871877101,Rabindra Sarobar,12.28958333333333,0.8103940844537387,0.0001313363138763,1.2246467991473532e-16,-1.0,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-06-25,15.13204043960339,4.46527494240752,589.7880339355478,99927.72784375014,77.13865045169933,-1.609983956338672,2.611487754824248,22963.32519530286,Rabindra Sarobar,9.475833333333332,0.8103940844537387,9.429471835001068e-05,1.2246467991473532e-16,-1.0,0,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-06-26,11.85327994918087,8.286666736606868,548.8054062493056,100018.5427500003,83.61604968266379,-1.662516477106105,4.721302112579705,14503.3959960818,Rabindra Sarobar,6.01125,0.8103940844537387,0.0002192264486813,1.2246467991473532e-16,-1.0,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-06-27,13.1239199714629,8.369809234622501,638.210167723178,100125.8957500003,80.53935116583689,-2.031096035958229,4.399404933926522,17813.53191406486,Rabindra Sarobar,5.496956521739131,0.8103940844537387,0.0002420964828351,1.2246467991473532e-16,-1.0,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-06-28,13.71727018737484,10.27513723373552,787.3224978019698,100310.0450312502,75.55289785771369,-0.2367119517909539,6.098147104263813,22424.76157810062,Rabindra Sarobar,7.44,0.8103940844537387,7.385120049041462e-05,1.2246467991473532e-16,-1.0,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-06-29,13.39060005950877,8.271022411347785,799.5208388664767,100279.8351562502,71.98285070805451,0.4084338371148878,5.153636066436683,22511.97841407642,Rabindra Sarobar,14.025,0.8103940844537387,9.158543805860022e-05,1.2246467991473532e-16,-1.0,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-06-30,13.76773993301342,8.575670154574581,826.7211660143804,100179.2462500001,69.97315353396745,1.623392949581842,4.810542943954664,24135.06640625,Rabindra Sarobar,18.7025,0.8103940844537387,0.0001664513607387,1.2246467991473532e-16,-1.0,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-01,13.48727952193607,7.443584365847169,807.2858913565113,100190.3237187501,67.90089886478385,1.070251753328998,4.218066632269628,23971.02912499525,Rabindra Sarobar,14.54583333333333,0.8103940844537387,3.130272068668992e-05,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-02,12.95948002624199,6.64006440162914,890.6638100577574,100109.0870625002,65.53655139163816,0.4424990918873939,3.848838571548725,24067.78749218555,Rabindra Sarobar,16.28916666666667,0.8103940844537387,2.958019966909628e-05,-0.4999999999999997,-0.8660254037844388,0,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-03,12.98136995696808,7.415006103518051,935.2659328605204,100144.0895000002,65.5370486755751,0.2134484698732269,5.381552875518726,24135.05859375,Rabindra Sarobar,19.79652173913043,0.8103940844537387,1.12209998261396e-05,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-04,12.83050952911119,5.704603462222853,999.8711555163076,100028.5372812502,65.21680081180503,-0.6391828227099113,3.997211990352513,23996.79369531021,Rabindra Sarobar,16.75833333333333,0.8103940844537387,3.270599938326212e-06,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-05,12.84925981140138,6.98387337303547,900.109395751292,99844.84553125023,72.68910061648744,-4.767845071792687,1.185136757855664,20781.44714064342,Rabindra Sarobar,10.18916666666667,0.8103940844537387,0.0001474779210406,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-06,12.68410010528501,8.587575355536258,889.4274731434467,100042.8744687502,73.67479681400947,-0.6539699473425115,5.724434289936073,16882.98702341941,Rabindra Sarobar,10.5525,0.8103940844537387,4.891315959716568e-05,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-07,13.1288396568177,8.13735527992429,822.6154262687018,100244.2784687502,76.87665048221267,-0.1928780851390932,5.125661041259725,18869.0828984574,Rabindra Sarobar,10.93625,0.8103940844537387,0.0002558157981836,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-08,12.30240000915097,6.814332765584459,716.9672355951046,100308.1301875002,73.58610052494281,-0.6972663128386283,4.399669025419326,23551.01486717781,Rabindra Sarobar,11.6225,0.8103940844537387,0.0002029770404328,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-09,13.01449964141323,5.659438529971821,744.4476784657124,100240.3009062502,69.5977504578051,0.7112281703916666,3.703060023307992,21632.30943751247,Rabindra Sarobar,18.73791666666667,0.8103940844537387,7.105047820386199e-05,-0.4999999999999997,-0.8660254037844388,0,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-10,12.26542987060276,6.587553541191125,823.8522214348882,100196.2530625002,67.86499893192679,0.1015829500527892,4.603803886414123,24135.048828125,Rabindra Sarobar,17.27416666666667,0.8103940844537387,3.457175864610541e-05,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-11,12.18191976165349,7.803351638795581,809.4766887201603,100254.4606875002,73.10255130008966,0.5883109478956334,5.278320402143807,23943.90221875277,Rabindra Sarobar,15.36958333333333,0.8103940844537387,2.845635913061942e-05,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-12,12.7720596694864,7.56051165771794,994.3442375477778,100252.4160000002,70.24219869998475,-0.2916089605687494,5.003705207824242,23521.23338280231,Rabindra Sarobar,11.69277777777778,0.8103940844537387,2.573552120510534e-05,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-13,12.3250697517365,5.764097213749428,839.2917412100117,100210.3828125001,68.76975054934985,-0.4536864655030844,3.854382543560846,24126.37607812475,Rabindra Sarobar,10.16833333333333,0.8103940844537387,6.582080140999147e-06,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-14,11.07864006043247,3.361002503397659,439.6801276849266,100248.3634687502,74.51045220951411,0.2293599116193038,1.774178947929016,15843.15239057275,Rabindra Sarobar,10.43545454545455,0.8103940844537387,0.0002429924009479,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-15,13.91198995208359,3.413840115553357,534.6624748523263,100098.5650312502,77.88710006718377,-0.5180289666679622,2.631040489198573,21186.61474996934,Rabindra Sarobar,,0.8103940844537387,0.0001304508039614,-0.4999999999999997,-0.8660254037844388,1,0,0,1,0,1,0,0,0
22.51100000000032,88.35100000000168,2023-07-16,12.82817002868328,6.771058084495992,808.7948112782769,99954.26984375024,73.99529876712796,-0.3532966829544555,4.760256336213615,22355.23101564419,Rabindra Sarobar,,0.8103940844537387,8.304979751097903e-05,-0.4999999999999997,-0.8660254037844388,0,0,0,1,0,1,0,0,0
